"","RoomTemp","MilkTemp","Time"
"5436",7,7.00249709915191,5436
"5437",7,7.00247560278894,5437
"5438",7,7.00245429147813,5438
"5439",7,7.00243316362647,5439
"5440",7,7.00241221765464,5440
"5441",7,7.00239145199692,5441
"5442",7,7.00237086510107,5442
"5443",7,7.00235045542822,5443
"5444",7,7.00233022145272,5444
"5445",7,7.0023101616621,5445
"5446",7,7.00229027455686,5446
"5447",7,7.00227055865044,5447
"5448",7,7.00225101246908,5448
"5449",7,7.00223163455168,5449
"5450",7,7.00221242344975,5450
"5451",7,7.00219337772723,5451
"5452",7,7.00217449596047,5452
"5453",7,7.00215577673804,5453
"5454",7,7.00213721866067,5454
"5455",7,7.00211882034115,5455
"5456",7,7.00210058040418,5456
"5457",7,7.00208249748633,5457
"5458",7,7.00206457023589,5458
"5459",7,7.0020467973128,5459
"5460",7,7.00202917738852,5460
"5461",7,7.00201170914596,5461
"5462",7,7.00199439127936,5462
"5463",7,7.0019772224942,5463
"5464",7,7.00196020150711,5464
"5465",7,7.00194332704577,5465
"5466",7,7.0019265978488,5466
"5467",7,7.0019100126657,5467
"5468",7,7.00189357025671,5468
"5469",7,7.00187726939275,5469
"5470",7,7.00186110885534,5470
"5471",7,7.00184508743646,5471
"5472",7,7.00182920393851,5472
"5473",7,7.00181345717419,5473
"5474",7,7.00179784596643,5474
"5475",7,7.00178236914829,5475
"5476",7,7.00176702556286,5476
"5477",7,7.0017518140632,5477
"5478",7,7.00173673351226,5478
"5479",7,7.00172178278275,5479
"5480",7,7.00170696075711,5480
"5481",7,7.00169226632738,5481
"5482",7,7.00167769839514,5482
"5483",7,7.00166325587145,5483
"5484",7,7.00164893767671,5484
"5485",7,7.00163474274064,5485
"5486",7,7.00162067000216,5486
"5487",7,7.00160671840933,5487
"5488",7,7.00159288691926,5488
"5489",7,7.00157917449804,5489
"5490",7,7.00156558012066,5490
"5491",7,7.00155210277095,5491
"5492",7,7.00153874144146,5492
"5493",7,7.00152549513343,5493
"5494",7,7.00151236285669,5494
"5495",7,7.0014993436296,5495
"5496",7,7.00148643647897,5496
"5497",7,7.00147364043999,5497
"5498",7,7.00146095455614,5498
"5499",7,7.00144837787916,5499
"5500",7,7.00143590946893,5500
"5501",7,7.00142354839343,5501
"5502",7,7.00141129372867,5502
"5503",7,7.00139914455861,5503
"5504",7,7.00138709997509,5504
"5505",7,7.00137515907778,5505
"5506",7,7.00136332097409,5506
"5507",7,7.00135158477911,5507
"5508",7,7.00133994961558,5508
"5509",7,7.00132841461374,5509
"5510",7,7.00131697891136,5510
"5511",7,7.00130564165361,5511
"5512",7,7.00129440199303,5512
"5513",7,7.00128325908945,5513
"5514",7,7.00127221210993,5514
"5515",7,7.00126126022872,5515
"5516",7,7.00125040262714,5516
"5517",7,7.0012396384936,5517
"5518",7,7.00122896702347,5518
"5519",7,7.00121838741905,5519
"5520",7,7.00120789888951,5520
"5521",7,7.00119750065084,5521
"5522",7,7.00118719192576,5522
"5523",7,7.00117697194369,5523
"5524",7,7.00116683994069,5524
"5525",7,7.00115679515937,5525
"5526",7,7.0011468368489,5526
"5527",7,7.00113696426488,5527
"5528",7,7.00112717666934,5528
"5529",7,7.00111747333065,5529
"5530",7,7.00110785352348,5530
"5531",7,7.00109831652874,5531
"5532",7,7.00108886163355,5532
"5533",7,7.00107948813114,5533
"5534",7,7.00107019532085,5534
"5535",7,7.00106098250804,5535
"5536",7,7.00105184900403,5536
"5537",7,7.00104279412611,5537
"5538",7,7.00103381719741,5538
"5539",7,7.0010249175469,5539
"5540",7,7.00101609450934,5540
"5541",7,7.0010073474252,5541
"5542",7,7.00099867564063,5542
"5543",7,7.00099007850741,5543
"5544",7,7.00098155538291,5544
"5545",7,7.00097310563001,5545
"5546",7,7.0009647286171,5546
"5547",7,7.00095642371799,5547
"5548",7,7.00094819031189,5548
"5549",7,7.00094002778334,5549
"5550",7,7.0009319355222,5550
"5551",7,7.00092391292356,5551
"5552",7,7.00091595938773,5552
"5553",7,7.00090807432019,5553
"5554",7,7.00090025713152,5554
"5555",7,7.00089250723739,5555
"5556",7,7.00088482405848,5556
"5557",7,7.00087720702048,5557
"5558",7,7.00086965555401,5558
"5559",7,7.0008621690946,5559
"5560",7,7.00085474708262,5560
"5561",7,7.00084738896329,5561
"5562",7,7.00084009418658,5562
"5563",7,7.00083286220721,5563
"5564",7,7.00082569248457,5564
"5565",7,7.00081858448273,5565
"5566",7,7.00081153767037,5566
"5567",7,7.00080455152074,5567
"5568",7,7.00079762551161,5568
"5569",7,7.00079075912527,5569
"5570",7,7.00078395184844,5570
"5571",7,7.00077720317229,5571
"5572",7,7.00077051259235,5572
"5573",7,7.00076387960849,5573
"5574",7,7.0007573037249,5574
"5575",7,7.00075078445003,5575
"5576",7,7.00074432129656,5576
"5577",7,7.00073791378136,5577
"5578",7,7.00073156142548,5578
"5579",7,7.00072526375407,5579
"5580",7,7.00071902029638,5580
"5581",7,7.0007128305857,5581
"5582",7,7.00070669415936,5582
"5583",7,7.00070061055865,5583
"5584",7,7.00069457932883,5584
"5585",7,7.00068860001906,5585
"5586",7,7.00068267218237,5586
"5587",7,7.00067679537567,5587
"5588",7,7.00067096915966,5588
"5589",7,7.00066519309883,5589
"5590",7,7.00065946676142,5590
"5591",7,7.00065378971937,5591
"5592",7,7.00064816154834,5592
"5593",7,7.00064258182761,5593
"5594",7,7.00063705014009,5594
"5595",7,7.00063156607229,5595
"5596",7,7.00062612921428,5596
"5597",7,7.00062073915964,5597
"5598",7,7.00061539550548,5598
"5599",7,7.00061009785234,5599
"5600",7,7.00060484580423,5600
"5601",7,7.00059963896855,5601
"5602",7,7.0005944769561,5602
"5603",7,7.000589359381,5603
"5604",7,7.00058428586073,5604
"5605",7,7.00057925601602,5605
"5606",7,7.00057426947091,5606
"5607",7,7.00056932585264,5607
"5608",7,7.00056442479167,5608
"5609",7,7.00055956592166,5609
"5610",7,7.00055474887939,5610
"5611",7,7.00054997330479,5611
"5612",7,7.00054523884089,5612
"5613",7,7.00054054513379,5613
"5614",7,7.00053589183262,5614
"5615",7,7.00053127858955,5615
"5616",7,7.00052670505975,5616
"5617",7,7.00052217090133,5617
"5618",7,7.00051767577536,5618
"5619",7,7.00051321934584,5619
"5620",7,7.00050880127965,5620
"5621",7,7.00050442124653,5621
"5622",7,7.00050007891907,5622
"5623",7,7.00049577397269,5623
"5624",7,7.00049150608559,5624
"5625",7,7.00048727493873,5625
"5626",7,7.00048308021585,5626
"5627",7,7.00047892160338,5627
"5628",7,7.00047479879047,5628
"5629",7,7.00047071146894,5629
"5630",7,7.00046665933325,5630
"5631",7,7.00046264208051,5631
"5632",7,7.00045865941042,5632
"5633",7,7.00045471102529,5633
"5634",7,7.00045079662996,5634
"5635",7,7.00044691593184,5635
"5636",7,7.00044306864084,5636
"5637",7,7.00043925446938,5637
"5638",7,7.00043547313234,5638
"5639",7,7.00043172434707,5639
"5640",7,7.00042800783334,5640
"5641",7,7.00042432331336,5641
"5642",7,7.00042067051168,5642
"5643",7,7.00041704915527,5643
"5644",7,7.00041345897344,5644
"5645",7,7.0004098996978,5645
"5646",7,7.00040637106231,5646
"5647",7,7.0004028728032,5647
"5648",7,7.00039940465897,5648
"5649",7,7.00039596637038,5649
"5650",7,7.00039255768042,5650
"5651",7,7.00038917833427,5651
"5652",7,7.00038582807935,5652
"5653",7,7.00038250666521,5653
"5654",7,7.00037921384357,5654
"5655",7,7.0003759493683,5655
"5656",7,7.00037271299538,5656
"5657",7,7.00036950448288,5657
"5658",7,7.00036632359097,5658
"5659",7,7.00036317008188,5659
"5660",7,7.00036004371988,5660
"5661",7,7.00035694427127,5661
"5662",7,7.00035387150437,5662
"5663",7,7.00035082518949,5663
"5664",7,7.00034780509892,5664
"5665",7,7.00034481100689,5665
"5666",7,7.00034184268961,5666
"5667",7,7.00033889992519,5667
"5668",7,7.00033598249366,5668
"5669",7,7.00033309017694,5669
"5670",7,7.00033022275882,5670
"5671",7,7.00032738002497,5671
"5672",7,7.00032456176289,5672
"5673",7,7.00032176776192,5673
"5674",7,7.0003189978132,5674
"5675",7,7.00031625170967,5675
"5676",7,7.00031352924607,5676
"5677",7,7.0003108302189,5677
"5678",7,7.00030815442638,5678
"5679",7,7.00030550166852,5679
"5680",7,7.00030287174702,5680
"5681",7,7.00030026446529,5681
"5682",7,7.00029767962842,5682
"5683",7,7.00029511704322,5683
"5684",7,7.00029257651812,5684
"5685",7,7.00029005786321,5685
"5686",7,7.00028756089023,5686
"5687",7,7.00028508541252,5687
"5688",7,7.00028263124506,5688
"5689",7,7.00028019820437,5689
"5690",7,7.0002777861086,5690
"5691",7,7.00027539477743,5691
"5692",7,7.00027302403213,5692
"5693",7,7.00027067369546,5693
"5694",7,7.00026834359175,5694
"5695",7,7.00026603354681,5695
"5696",7,7.00026374338798,5696
"5697",7,7.00026147294405,5697
"5698",7,7.00025922204532,5698
"5699",7,7.00025699052353,5699
"5700",7,7.00025477821187,5700
"5701",7,7.00025258494496,5701
"5702",7,7.00025041055887,5702
"5703",7,7.00024825489106,5703
"5704",7,7.00024611778039,5704
"5705",7,7.00024399906711,5705
"5706",7,7.00024189859284,5706
"5707",7,7.00023981620058,5707
"5708",7,7.00023775173466,5708
"5709",7,7.00023570504076,5709
"5710",7,7.0002336759659,5710
"5711",7,7.0002316643584,5711
"5712",7,7.00022967006789,5712
"5713",7,7.0002276929453,5713
"5714",7,7.00022573284284,5714
"5715",7,7.00022378961398,5715
"5716",7,7.00022186311348,5716
"5717",7,7.00021995319732,5717
"5718",7,7.00021805972274,5718
"5719",7,7.0002161825482,5719
"5720",7,7.00021432153339,5720
"5721",7,7.00021247653918,5721
"5722",7,7.00021064742766,5722
"5723",7,7.00020883406212,5723
"5724",7,7.00020703630699,5724
"5725",7,7.0002052540279,5725
"5726",7,7.00020348709162,5726
"5727",7,7.00020173536607,5727
"5728",7,7.00019999872031,5728
"5729",7,7.00019827702453,5729
"5730",7,7.00019657015002,5730
"5731",7,7.0001948779692,5731
"5732",7,7.00019320035557,5732
"5733",7,7.00019153718374,5733
"5734",7,7.00018988832938,5734
"5735",7,7.00018825366924,5735
"5736",7,7.00018663308112,5736
"5737",7,7.0001850264439,5737
"5738",7,7.00018343363746,5738
"5739",7,7.00018185454276,5739
"5740",7,7.00018028904174,5740
"5741",7,7.00017873701739,5741
"5742",7,7.0001771983537,5742
"5743",7,7.00017567293565,5743
"5744",7,7.0001741606492,5744
"5745",7,7.00017266138133,5745
"5746",7,7.00017117501996,5746
"5747",7,7.00016970145398,5747
"5748",7,7.00016824057324,5748
"5749",7,7.00016679226854,5749
"5750",7,7.00016535643163,5750
"5751",7,7.00016393295516,5751
"5752",7,7.00016252173274,5752
"5753",7,7.00016112265888,5753
"5754",7,7.00015973562899,5754
"5755",7,7.00015836053939,5755
"5756",7,7.0001569972873,5756
"5757",7,7.00015564577082,5757
"5758",7,7.00015430588891,5758
"5759",7,7.00015297754141,5759
"5760",7,7.00015166062905,5760
"5761",23.8,7.20357785506678,5761
"5762",23.8,7.40454080009015,5762
"5763",23.8,7.60307032272164,5763
"5764",23.8,7.79919588881397,5764
"5765",23.8,7.99294660742338,5765
"5766",23.8,8.18435123513006,5766
"5767",23.8,8.37343818030618,5767
"5768",23.8,8.5602355073323,5768
"5769",23.8,8.7447709407627,5769
"5770",23.8,8.92707186944023,5770
"5771",23.8,9.10716535056144,5771
"5772",23.8,9.28507811369238,5772
"5773",23.8,9.46083656473582,5773
"5774",23.8,9.63446678985044,5774
"5775",23.8,9.80599455932255,5775
"5776",23.8,9.97544533139092,5776
"5777",23.8,10.1428442560253,5777
"5778",23.8,10.3082161786592,5778
"5779",23.8,10.4715856438776,5779
"5780",23.8,10.6329768990594,5780
"5781",23.8,10.7924138979769,5781
"5782",23.8,10.9499203043505,5782
"5783",23.8,11.1055194953611,5783
"5784",23.8,11.2592345651198,5784
"5785",23.8,11.4110883280955,5785
"5786",23.8,11.5611033225008,5786
"5787",23.8,11.7093018136375,5787
"5788",23.8,11.855705797201,5788
"5789",23.8,12.0003370025451,5789
"5790",23.8,12.1432168959067,5790
"5791",23.8,12.2843666835922,5791
"5792",23.8,12.423807315125,5792
"5793",23.8,12.5615594863545,5793
"5794",23.8,12.697643642528,5794
"5795",23.8,12.8320799813251,5795
"5796",23.8,12.9648884558557,5796
"5797",23.8,13.096088777621,5797
"5798",23.8,13.2257004194395,5798
"5799",23.8,13.353742618337,5799
"5800",23.8,13.4802343784018,5800
"5801",23.8,13.6051944736052,5801
"5802",23.8,13.7286414505882,5802
"5803",23.8,13.8505936314137,5803
"5804",23.8,13.9710691162866,5804
"5805",23.8,14.0900857862395,5805
"5806",23.8,14.2076613057871,5806
"5807",23.8,14.3238131255477,5807
"5808",23.8,14.4385584848337,5808
"5809",23.8,14.5519144142095,5809
"5810",23.8,14.6638977380198,5810
"5811",23.8,14.7745250768865,5811
"5812",23.8,14.8838128501755,5812
"5813",23.8,14.9917772784336,5813
"5814",23.8,15.0984343857962,5814
"5815",23.8,15.2038000023655,5815
"5816",23.8,15.3078897665597,5816
"5817",23.8,15.4107191274347,5817
"5818",23.8,15.5123033469765,5818
"5819",23.8,15.6126575023666,5819
"5820",23.8,15.7117964882197,5820
"5821",23.8,15.8097350187946,5821
"5822",23.8,15.9064876301778,5822
"5823",23.8,16.0020686824411,5823
"5824",23.8,16.0964923617728,5824
"5825",23.8,16.1897726825834,5825
"5826",23.8,16.2819234895857,5826
"5827",23.8,16.3729584598491,5827
"5828",23.8,16.4628911048304,5828
"5829",23.8,16.5517347723784,5829
"5830",23.8,16.6395026487154,5830
"5831",23.8,16.7262077603943,5831
"5832",23.8,16.8118629762318,5832
"5833",23.8,16.8964810092186,5833
"5834",23.8,16.9800744184062,5834
"5835",23.8,17.062655610771,5835
"5836",23.8,17.1442368430554,5836
"5837",23.8,17.2248302235875,5837
"5838",23.8,17.3044477140777,5838
"5839",23.8,17.3831011313946,5839
"5840",23.8,17.4608021493182,5840
"5841",23.8,17.5375623002733,5841
"5842",23.8,17.6133929770404,5842
"5843",23.8,17.6883054344471,5843
"5844",23.8,17.7623107910385,5844
"5845",23.8,17.8354200307272,5845
"5846",23.8,17.9076440044237,5846
"5847",23.8,17.978993431647,5847
"5848",23.8,18.0494789021153,5848
"5849",23.8,18.1191108773181,5849
"5850",23.8,18.1878996920684,5850
"5851",23.8,18.2558555560371,5851
"5852",23.8,18.3229885552681,5852
"5853",23.8,18.3893086536753,5853
"5854",23.8,18.4548256945215,5854
"5855",23.8,18.5195494018791,5855
"5856",23.8,18.5834893820738,5856
"5857",23.8,18.6466551251098,5857
"5858",23.8,18.7090560060789,5858
"5859",23.8,18.7707012865516,5859
"5860",23.8,18.8316001159517,5860
"5861",23.8,18.8917615329145,5861
"5862",23.8,18.9511944666281,5862
"5863",23.8,19.0099077381587,5863
"5864",23.8,19.0679100617599,5864
"5865",23.8,19.1252100461662,5865
"5866",23.8,19.1818161958703,5866
"5867",23.8,19.2377369123857,5867
"5868",23.8,19.2929804954936,5868
"5869",23.8,19.3475551444748,5869
"5870",23.8,19.4014689593264,5870
"5871",23.8,19.4547299419642,5871
"5872",23.8,19.5073459974103,5872
"5873",23.8,19.5593249349664,5873
"5874",23.8,19.6106744693729,5874
"5875",23.8,19.6614022219538,5875
"5876",23.8,19.711515721748,5876
"5877",23.8,19.7610224066264,5877
"5878",23.8,19.8099296243966,5878
"5879",23.8,19.8582446338926,5879
"5880",23.8,19.9059746060527,5880
"5881",23.8,19.9531266249836,5881
"5882",23.8,19.999707689012,5882
"5883",23.8,20.045724711723,5883
"5884",23.8,20.0911845229867,5884
"5885",23.8,20.1360938699712,5885
"5886",7,20.0230113591311,5886
"5887",7,19.9109023229314,5887
"5888",7,19.7997583811828,5888
"5889",7,19.6895712258367,5889
"5890",7,19.5803326203648,5890
"5891",7,19.4720343991434,5891
"5892",7,19.3646684668427,5892
"5893",7,19.2582267978216,5893
"5894",7,19.1527014355284,5894
"5895",7,19.0480844919055,5895
"5896",7,18.9443681467998,5896
"5897",7,18.8415446473783,5897
"5898",7,18.7396063075487,5898
"5899",7,18.6385455073844,5899
"5900",7,18.5383546925554,5900
"5901",7,18.4390263737634,5901
"5902",7,18.3405531261818,5902
"5903",7,18.2429275889012,5903
"5904",7,18.1461424643785,5904
"5905",7,18.0501905178919,5905
"5906",7,17.955064577,5906
"5907",7,17.8607575310055,5907
"5908",7,17.7672623304239,5908
"5909",7,17.6745719864562,5909
"5910",7,17.582679570467,5910
"5911",7,17.4915782134662,5911
"5912",7,17.4012611055954,5912
"5913",7,17.3117214956194,5913
"5914",7,17.2229526904212,5914
"5915",7,17.1349480545016,5915
"5916",7,17.0477010094833,5916
"5917",7,16.9612050336194,5917
"5918",7,16.8754536613054,5918
"5919",7,16.7904404825964,5919
"5920",7,16.7061591427276,5920
"5921",7,16.6226033416395,5921
"5922",7,16.5397668335068,5922
"5923",7,16.4576434262717,5923
"5924",7,16.3762269811808,5924
"5925",7,16.2955114123264,5925
"5926",7,16.2154906861917,5926
"5927",7,16.1361588211994,5927
"5928",7,16.0575098872649,5928
"5929",7,15.9795380053532,5929
"5930",7,15.9022373470386,5930
"5931",7,15.8256021340702,5931
"5932",7,15.7496266379391,5932
"5933",7,15.6743051794503,5933
"5934",7,15.5996321282985,5934
"5935",7,15.5256019026473,5935
"5936",7,15.4522089687114,5936
"5937",7,15.3794478403433,5937
"5938",7,15.3073130786235,5938
"5939",7,15.2357992914532,5939
"5940",7,15.164901133152,5940
"5941",7,15.0946133040577,5941
"5942",7,15.0249305501307,5942
"5943",7,14.9558476625608,5943
"5944",7,14.8873594773781,5944
"5945",7,14.8194608750668,5945
"5946",7,14.7521467801828,5946
"5947",7,14.6854121609739,5947
"5948",7,14.6192520290042,5948
"5949",7,14.5536614387806,5949
"5950",7,14.4886354873837,5950
"5951",7,14.4241693141009,5951
"5952",7,14.3602581000634,5952
"5953",7,14.2968970678855,5953
"5954",7,14.2340814813081,5954
"5955",7,14.171806644844,5955
"5956",7,14.1100679034277,5956
"5957",7,14.0488606420666,5957
"5958",7,13.9881802854965,5958
"5959",7,13.9280222978398,5959
"5960",7,13.8683821822657,5960
"5961",7,13.809255480655,5961
"5962",7,13.750637773266,5962
"5963",7,13.6925246784046,5963
"5964",7,13.6349118520968,5964
"5965",7,13.5777949877637,5965
"5966",7,13.5211698158998,5966
"5967",7,13.4650321037536,5967
"5968",7,13.4093776550118,5968
"5969",7,13.3542023094847,5969
"5970",7,13.2995019427961,5970
"5971",7,13.2452724660746,5971
"5972",7,13.1915098256477,5972
"5973",7,13.1382100027395,5973
"5974",7,13.0853690131694,5974
"5975",7,13.0329829070553,5975
"5976",7,12.9810477685172,5976
"5977",7,12.9295597153856,5977
"5978",7,12.8785148989105,5978
"5979",7,12.8279095034741,5979
"5980",7,12.7777397463053,5980
"5981",7,12.7280018771975,5981
"5982",7,12.6786921782274,5982
"5983",7,12.629806963478,5983
"5984",7,12.5813425787623,5984
"5985",7,12.5332954013508,5985
"5986",7,12.4856618397,5986
"5987",7,12.4384383331848,5987
"5988",7,12.3916213518315,5988
"5989",7,12.3452073960544,5989
"5990",7,12.2991929963941,5990
"5991",7,12.2535747132583,5991
"5992",7,12.2083491366644,5992
"5993",7,12.1635128859847,5993
"5994",7,12.1190626096938,5994
"5995",7,12.0749949851182,5995
"5996",7,12.0313067181875,5996
"5997",7,11.9879945431885,5997
"5998",7,11.945055222521,5998
"5999",7,11.9024855464559,5999
"6000",7,11.8602823328949,6000
"6001",7,11.8184424271333,6001
"6002",7,11.7769627016234,6002
"6003",7,11.7358400557412,6003
"6004",7,11.6950714155547,6004
"6005",7,11.6546537335939,6005
"6006",7,11.6145839886228,6006
"6007",7,11.574859185414,6007
"6008",7,11.5354763545247,6008
"6009",7,11.4964325520746,6009
"6010",7,11.4577248595257,6010
"6011",7,11.4193503834646,6011
"6012",7,11.3813062553858,6012
"6013",7,11.3435896314774,6013
"6014",7,11.3061976924087,6014
"6015",7,11.2691276431192,6015
"6016",7,11.2323767126097,6016
"6017",7,11.1959421537354,6017
"6018",7,11.1598212430004,6018
"6019",7,11.1240112803539,6019
"6020",7,11.0885095889887,6020
"6021",7,11.0533135151411,6021
"6022",7,11.0184204278922,6022
"6023",7,10.9838277189716,6023
"6024",7,10.9495328025623,6024
"6025",7,10.9155331151072,6025
"6026",7,10.8818261151179,6026
"6027",7,10.8484092829845,6027
"6028",7,10.8152801207869,6028
"6029",7,10.7824361521089,6029
"6030",7,10.7498749218522,6030
"6031",7,10.7175939960537,6031
"6032",7,10.6855909617027,6032
"6033",7,10.6538634265614,6033
"6034",7,10.6224090189854,6034
"6035",7,10.5912253877468,6035
"6036",7,10.5603102018583,6036
"6037",7,10.5296611503989,6037
"6038",7,10.4992759423414,6038
"6039",7,10.4691523063808,6039
"6040",7,10.439287990765,6040
"6041",7,10.4096807631258,6041
"6042",7,10.3803284103127,6042
"6043",7,10.351228738227,6043
"6044",7,10.3223795716582,6044
"6045",7,10.2937787541209,6045
"6046",7,10.2654241476942,6046
"6047",7,10.2373136328612,6047
"6048",7,10.2094451083512,6048
"6049",7,10.1818164909822,6049
"6050",7,10.1544257155056,6050
"6051",7,10.1272707344511,6051
"6052",7,10.1003495179747,6052
"6053",7,10.0736600537058,6053
"6054",7,10.0472003465979,6054
"6055",7,10.0209684187785,6055
"6056",7,9.99496230940182,6056
"6057",7,9.96918007450222,6057
"6058",7,9.94361978684861,6058
"6059",7,9.91827953580057,6059
"6060",7,9.89315742716551,6060
"6061",7,9.86825158305704,6061
"6062",7,9.84356014175463,6062
"6063",7,9.81908125756443,6063
"6064",7,9.79481310068131,6064
"6065",7,9.77075385705209,6065
"6066",7,9.74690172823991,6066
"6067",7,9.72325493128981,6067
"6068",7,9.6998116985955,6068
"6069",7,9.67657027776714,6069
"6070",7,9.65352893150043,6070
"6071",7,9.63068593744669,6071
"6072",7,9.60803958808416,6072
"6073",7,9.58558819059033,6073
"6074",7,9.56333006671539,6074
"6075",7,9.54126355265683,6075
"6076",7,9.51938699893503,6076
"6077",7,9.49769877026997,6077
"6078",7,9.47619724545899,6078
"6079",7,9.45488081725562,6079
"6080",7,9.43374789224941,6080
"6081",7,9.41279689074686,6081
"6082",7,9.39202624665328,6082
"6083",7,9.3714344073558,6083
"6084",7,9.35101983360724,6084
"6085",7,9.33078099941109,6085
"6086",7,9.31071639190745,6086
"6087",7,9.29082451125991,6087
"6088",7,9.27110387054345,6088
"6089",7,9.25155299563329,6089
"6090",7,9.23217042509473,6090
"6091",7,9.21295471007385,6091
"6092",7,9.19390441418926,6092
"6093",7,9.1750181134247,6093
"6094",7,9.15629439602259,6094
"6095",7,9.13773186237853,6095
"6096",7,9.11932912493667,6096
"6097",7,9.10108480808595,6097
"6098",7,9.08299754805734,6098
"6099",7,9.06506599282183,6099
"6100",7,9.04728880198942,6100
"6101",7,9.0296646467089,6101
"6102",7,9.01219220956851,6102
"6103",7,8.99487018449748,6103
"6104",7,8.9776972766684,6104
"6105",7,8.96067220240042,6105
"6106",7,8.9437936890633,6106
"6107",7,8.92706047498229,6107
"6108",7,8.91047130934379,6108
"6109",7,8.89402495210189,6109
"6110",7,8.87772017388565,6110
"6111",7,8.86155575590721,6111
"6112",7,8.84553048987069,6112
"6113",7,8.82964317788187,6113
"6114",7,8.81389263235864,6114
"6115",7,8.79827767594222,6115
"6116",7,8.78279714140918,6116
"6117",7,8.76744987158417,6117
"6118",7,8.7522347192534,6118
"6119",7,8.73715054707894,6119
"6120",7,8.72219622751366,6120
"6121",7,8.70737064271696,6121
"6122",7,8.6926726844712,6122
"6123",7,8.67810125409888,6123
"6124",7,8.6636552623805,6124
"6125",7,8.64933362947313,6125
"6126",7,8.63513528482973,6126
"6127",7,8.62105916711908,6127
"6128",7,8.60710422414647,6128
"6129",7,8.59326941277505,6129
"6130",7,8.57955369884784,6130
"6131",7,8.56595605711045,6131
"6132",7,8.55247547113442,6132
"6133",7,8.53911093324124,6133
"6134",7,8.52586144442704,6134
"6135",7,8.51272601428791,6135
"6136",7,8.49970366094588,6136
"6137",7,8.48679341097548,6137
"6138",7,8.47399429933103,6138
"6139",7,8.46130536927447,6139
"6140",7,8.44872567230386,6140
"6141",7,8.43625426808246,6141
"6142",7,8.42389022436845,6142
"6143",7,8.41163261694525,6143
"6144",7,8.39948052955244,6144
"6145",7,8.38743305381725,6145
"6146",7,8.37548928918666,6146
"6147",7,8.3636483428601,6147
"6148",7,8.3519093297227,6148
"6149",7,8.34027137227915,6149
"6150",7,8.32873360058805,6150
"6151",7,8.31729515219696,6151
"6152",7,8.30595517207787,6152
"6153",7,8.29471281256331,6153
"6154",7,8.28356723328298,6154
"6155",7,8.27251760110095,6155
"6156",7,8.26156309005336,6156
"6157",7,8.25070288128668,6157
"6158",7,8.23993616299654,6158
"6159",7,8.22926213036697,6159
"6160",7,8.21867998551031,6160
"6161",7,8.20818893740756,6161
"6162",7,8.1977882018492,6162
"6163",7,8.18747700137663,6163
"6164",7,8.17725456522401,6164
"6165",7,8.16712012926067,6165
"6166",7,8.157072935934,6166
"6167",7,8.14711223421279,6167
"6168",7,8.13723727953111,6168
"6169",7,8.12744733373266,6169
"6170",7,8.11774166501557,6170
"6171",7,8.10811954787772,6171
"6172",7,8.09858026306251,6172
"6173",7,8.08912309750506,6173
"6174",7,8.07974734427894,6174
"6175",7,8.07045230254335,6175
"6176",7,8.06123727749067,6176
"6177",7,8.05210158029455,6177
"6178",7,8.04304452805845,6178
"6179",7,8.03406544376456,6179
"6180",7,8.02516365622319,6180
"6181",7,8.01633850002263,6181
"6182",7,8.00758931547936,6182
"6183",7,7.99891544858879,6183
"6184",7,7.99031625097635,6184
"6185",7,7.98179107984902,6185
"6186",7,7.97333929794728,6186
"6187",7,7.96496027349748,6187
"6188",7,7.95665338016464,6188
"6189",7,7.94841799700556,6189
"6190",7,7.9402535084225,6190
"6191",7,7.93215930411709,6191
"6192",7,7.92413477904472,6192
"6193",7,7.91617933336935,6193
"6194",7,7.90829237241865,6194
"6195",7,7.90047330663952,6195
"6196",7,7.89272155155408,6196
"6197",7,7.88503652771594,6197
"6198",7,7.87741766066687,6198
"6199",7,7.86986438089391,6199
"6200",7,7.86237612378677,6200
"6201",7,7.85495232959561,6201
"6202",7,7.84759244338923,6202
"6203",7,7.84029591501357,6203
"6204",7,7.83306219905059,6204
"6205",7,7.82589075477749,6205
"6206",7,7.81878104612632,6206
"6207",7,7.81173254164388,6207
"6208",7,7.80474471445199,6208
"6209",7,7.79781704220814,6209
"6210",7,7.79094900706642,6210
"6211",7,7.78414009563879,6211
"6212",7,7.77738979895676,6212
"6213",7,7.7706976124333,6213
"6214",7,7.76406303582513,6214
"6215",7,7.75748557319533,6215
"6216",7,7.75096473287628,6216
"6217",7,7.74450002743289,6217
"6218",7,7.73809097362618,6218
"6219",7,7.73173709237713,6219
"6220",7,7.72543790873092,6220
"6221",7,7.71919295182136,6221
"6222",7,7.71300175483574,6222
"6223",7,7.70686385497994,6223
"6224",7,7.7007787934438,6224
"6225",7,7.69474611536685,6225
"6226",7,7.68876536980429,6226
"6227",7,7.68283610969332,6227
"6228",7,7.67695789181967,6228
"6229",7,7.6711302767845,6229
"6230",7,7.66535282897156,6230
"6231",7,7.65962511651461,6231
"6232",7,7.65394671126514,6232
"6233",7,7.64831718876039,6233
"6234",7,7.64273612819159,6234
"6235",7,7.6372031123725,6235
"6236",7,7.63171772770827,6236
"6237",7,7.62627956416447,6237
"6238",7,7.6208882152365,6238
"6239",7,7.61554327791914,6239
"6240",7,7.61024435267645,6240
"6241",7,7.60499104341194,6241
"6242",7,7.59978295743889,6242
"6243",7,7.59461970545107,6243
"6244",7,7.58950090149359,6244
